972 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
973 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
974 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
975 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
976 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
977 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
978 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
979 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
980 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
981 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
982 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
983 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
984 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
985 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
986 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
987 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
988 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
989 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
990 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
991 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
992 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
993 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
994 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
995 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
996 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
997 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
998 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
999 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
1000 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
1001 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
1002 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
1003 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
1004 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
1005 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
1006 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
1007 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
1008 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
1009 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
1010 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
1011 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
1012 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
1013 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
1014 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
1015 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
1016 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
1017 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
1018 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
1019 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
1020 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
1021 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
1022 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
1023 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
